-0.460185	0.0898774	2.11576	1
-0.602769	-0.105207	2.08354	1
-0.494066	-0.286948	1.99565	1
-0.458735	-0.333588	1.97118	1
-0.0730429	0.0938416	2.12481	1
0.114082	-0.0516151	2.05356	1
0.191604	-0.168473	1.88505	1
0.213476	-0.227092	1.81271	1
-0.358615	-0.268818	2.12186	1
-0.413086	-0.713929	2.18918	1
-0.466264	-1.03805	2.2219	1
-0.464073	-1.08406	2.13845	1
-0.185525	-0.266475	2.12904	1
-0.210444	-0.715956	2.20727	1
-0.235766	-1.0349	2.25461	1
-0.232462	-1.08079	2.17133	1
-0.269743	-0.17974	2.12393	1
-0.268203	-0.113956	2.11833	1
-0.259086	0.214733	2.10321	1
-0.270121	0.399873	2.05505	1
-0.460051	0.0896483	2.11371	1
-0.590754	-0.105741	2.08239	1
-0.457307	-0.256172	1.97792	1
-0.422872	-0.281445	1.95902	1
-0.0723804	0.0934667	2.12399	1
0.110911	-0.054852	2.05165	1
0.201974	-0.169991	1.88503	1
0.212695	-0.230141	1.82152	1
-0.358207	-0.268967	2.12168	1
-0.412663	-0.71397	2.18921	1
-0.465505	-1.03826	2.22224	1
-0.463239	-1.08429	2.13888	1
-0.184938	-0.266502	2.12877	1
-0.21048	-0.716924	2.2071	1
-0.235207	-1.0356	2.25377	1
-0.231877	-1.08156	2.17049	1
-0.269237	-0.179685	2.12359	1
-0.267615	-0.113921	2.11787	1
-0.258109	0.214577	2.10186	1
-0.269178	0.399639	2.0539	1
-0.459985	0.0899347	2.11197	1
-0.581345	-0.0810729	2.07512	1
-0.44916	-0.195634	1.94836	1
-0.409833	-0.212828	1.93783	1
-0.0717483	0.0932742	2.12292	1
0.108601	-0.0545463	2.05096	1
0.19959	-0.164486	1.88747	1
0.191138	-0.213489	1.82771	1
-0.357912	-0.268986	2.12152	1
-0.412352	-0.71403	2.18946	1
-0.465003	-1.03813	2.22332	1
-0.462712	-1.0842	2.14008	1
-0.184496	-0.266453	2.12849	1
-0.21063	-0.71767	2.20694	1
-0.235672	-1.03601	2.25319	1
-0.232477	-1.08204	2.16994	1
-0.26886	-0.178917	2.12311	1
-0.267141	-0.113235	2.11723	1
-0.257179	0.215025	2.10016	1
-0.2682	0.3999	2.05224	1
-0.460367	0.0914184	2.11021	1
-0.590411	-0.0424411	2.04705	1
-0.446653	-0.133499	1.90991	1
-0.409483	-0.148296	1.90387	1
-0.0708965	0.0936673	2.12114	1
0.0998442	-0.0317295	2.05344	1
0.181541	-0.12165	1.88227	1
0.171811	-0.174204	1.82318	1
-0.357795	-0.268345	2.12136	1
-0.412537	-0.713858	2.19075	1
-0.464274	-1.03766	2.22418	1
-0.462039	-1.08379	2.14098	1
-0.18419	-0.26612	2.1282	1
-0.210821	-0.718094	2.2068	1
-0.235434	-1.03619	2.2528	1
-0.232333	-1.08225	2.16957	1
-0.268387	-0.174726	2.12274	1
-0.266459	-0.109662	2.11646	1
-0.255891	0.216867	2.0981	1
-0.267316	0.400774	2.05011	1
-0.461162	0.0956446	2.10821	1
-0.614418	0.0184518	2.01414	1
-0.473781	-0.0591756	1.86946	1
-0.427688	-0.0695577	1.86027	1
-0.0691262	0.0973198	2.11786	1
0.0985235	-0.000891606	2.04975	1
0.162777	-0.0617496	1.86237	1
0.149125	-0.106954	1.80712	1
-0.35794	-0.264774	2.12168	1
-0.414132	-0.673839	2.19787	1
-0.462029	-1.03578	2.22354	1
-0.460086	-1.08215	2.1405	1
-0.183872	-0.262959	2.12825	1
-0.209834	-0.710419	2.20655	1
-0.235632	-1.03516	2.25153	1
-0.232738	-1.08133	2.16837	1
-0.267456	-0.166624	2.12305	1
-0.26528	-0.102644	2.11613	1
-0.254151	0.220163	2.09594	1
-0.266635	0.402261	2.04783	1
-0.462352	0.10448	2.10547	1
-0.632584	0.0819065	1.98275	1
-0.512268	0.0128996	1.82259	1
-0.464834	0.00287775	1.80571	1
-0.0670272	0.10256	2.11421	1
0.107526	0.0489944	2.0318	1
0.16734	0.0234397	1.83262	1
0.151166	-0.018551	1.78138	1
-0.358098	-0.257649	2.12291	1
-0.414817	-0.652747	2.20132	1
-0.459357	-1.03222	2.22322	1
-0.457709	-1.07892	2.14031	1
-0.182985	-0.255963	2.12932	1
-0.209736	-0.706599	2.20696	1
-0.236009	-1.03232	2.24974	1
-0.23339	-1.07874	2.1667	1
-0.26683	-0.160019	2.1236	1
-0.26446	-0.0967438	2.11608	1
-0.252812	0.223261	2.09409	1
-0.265982	0.403859	2.04601	1
-0.463129	0.111861	2.10322	1
-0.639398	0.10916	1.97038	1
-0.534779	0.0710379	1.75658	1
-0.512557	0.0783447	1.75131	1
-0.0649743	0.107635	2.1105	1
0.110571	0.0881177	2.00175	1
0.174906	0.079733	1.75358	1
0.169521	0.0674569	1.73179	1
-0.358274	-0.250894	2.12468	1
-0.415105	-0.643005	2.20291	1
-0.456851	-1.02839	2.22302	1
-0.455519	-1.07542	2.14022	1
-0.18235	-0.250239	2.13035	1
-0.209811	-0.70415	2.20747	1
-0.23614	-1.02937	2.24831	1
-0.233831	-1.07606	2.16539	1
-0.266497	-0.155309	2.12409	1
-0.263958	-0.0924775	2.11614	1
-0.251812	0.225656	2.09268	1
-0.265522	0.405172	2.04465	1
-0.463714	0.117265	2.10163	1
-0.643933	0.125095	1.96325	1
-0.583754	0.138912	1.74853	1
-0.57271	0.154617	1.71279	1
-0.0634658	0.111846	2.10659	1
0.11757	0.116498	1.95358	1
0.208352	0.125611	1.68917	1
0.209437	0.134533	1.67012	1
-0.358667	-0.245293	2.12672	1
-0.415277	-0.637274	2.20387	1
-0.454808	-1.02487	2.22291	1
-0.453851	-1.07219	2.14019	1
-0.18199	-0.246188	2.13108	1
-0.210017	-0.702556	2.20801	1
-0.235852	-1.02673	2.24722	1
-0.233928	-1.07369	2.16441	1
-0.266385	-0.152231	2.1245	1
-0.263713	-0.0896519	2.11623	1
-0.251166	0.227217	2.09167	1
-0.26535	0.405985	2.04381	1
-0.464145	0.120892	2.1006	1
-0.645991	0.136974	1.95641	1
-0.610723	0.196473	1.73728	1
-0.600134	0.209329	1.71013	1
-0.0630294	0.115537	2.10076	1
0.119982	0.12917	1.92987	1
0.227932	0.152401	1.72803	1
0.262185	0.182908	1.6502	1
-0.359188	-0.241303	2.12892	1
-0.415416	-0.633392	2.20447	1
-0.453269	-1.02213	2.22298	1
-0.452812	-1.06971	2.14031	1
-0.18194	-0.243635	2.13145	1
-0.210729	-0.702142	2.20927	1
-0.234563	-1.02434	2.24647	1
-0.233358	-1.0717	2.16377	1
-0.266414	-0.150328	2.12478	1
-0.263626	-0.0879332	2.1163	1
-0.250727	0.228027	2.09099	1
-0.265926	0.406139	2.04342	1
-0.464538	0.123356	2.09996	1
-0.645452	0.145285	1.95302	1
-0.598762	0.22089	1.75691	1
-0.587222	0.244903	1.72407	1
-0.0643926	0.117465	2.09031	1
0.124832	0.139744	1.90974	1
0.252545	0.189083	1.72528	1
0.311958	0.225156	1.64155	1
-0.359886	-0.238703	2.13111	1
-0.415724	-0.633089	2.20452	1
-0.452117	-1.02006	2.22354	1
-0.452318	-1.0678	2.1409	1
-0.18222	-0.242167	2.13141	1
-0.212105	-0.703196	2.21152	1
-0.231764	-1.02239	2.24596	1
-0.232115	-1.07019	2.16337	1
-0.266582	-0.149126	2.12497	1
-0.263682	-0.0868605	2.11632	1
-0.2505	0.227945	2.09015	1
-0.268309	0.404667	2.04392	1
-0.464847	0.12503	2.09957	1
-0.643398	0.151049	1.95265	1
-0.557566	0.232268	1.78412	1
-0.539041	0.252854	1.75086	1
-0.0659207	0.117078	2.08016	1
0.127812	0.145387	1.89958	1
0.267043	0.20734	1.73648	1
0.33669	0.243383	1.65173	1
-0.360643	-0.237206	2.13299	1
-0.423711	-0.676266	2.21083	1
-0.452068	-1.01826	2.22491	1
-0.453473	-1.06587	2.14265	1
-0.18317	-0.241677	2.13065	1
-0.214874	-0.706968	2.21528	1
-0.228949	-1.02104	2.24634	1
-0.230959	-1.06915	2.1636	1
-0.266937	-0.148485	2.12505	1
-0.263943	-0.0863127	2.11627	1
-0.250469	0.227235	2.08926	1
-0.27224	0.401585	2.04481	1
-0.465135	0.126306	2.09962	1
-0.641583	0.153256	1.95748	1
-0.518735	0.228593	1.81413	1
-0.492835	0.237711	1.7833	1
-0.0672933	0.116024	2.07199	1
0.138585	0.146196	1.89132	1
0.28264	0.219633	1.74276	1
0.351822	0.250559	1.66285	1
-0.361289	-0.236337	2.13449	1
-0.42608	-0.682464	2.21281	1
-0.452781	-1.01622	2.22836	1
-0.455976	-1.06368	2.14666	1
-0.184649	-0.242229	2.12877	1
-0.218374	-0.712613	2.22068	1
-0.225542	-1.01938	2.25017	1
-0.229427	-1.06764	2.16713	1
-0.267559	-0.148692	2.12495	1
-0.264461	-0.0864718	2.11611	1
-0.250621	0.226304	2.0885	1
-0.275605	0.398949	2.04548	1
-0.464762	0.124887	2.10125	1
-0.63572	0.153398	1.96396	1
-0.470577	0.198683	1.852	1
-0.43918	0.193637	1.83407	1
-0.0684739	0.114981	2.0658	1
0.147354	0.144361	1.88806	1
0.293728	0.217998	1.75175	1
0.366627	0.249181	1.67474	1
-0.361821	-0.236126	2.13577	1
-0.42806	-0.685589	2.21448	1
-0.454117	-1.01463	2.23263	1
-0.459379	-1.06196	2.15153	1
-0.186227	-0.243548	2.12624	1
-0.221548	-0.717637	2.22588	1
-0.220507	-1.01721	2.25831	1
-0.226776	-1.06548	2.17505	1
-0.268256	-0.149202	2.12477	1
-0.265067	-0.0868924	2.11588	1
-0.250856	0.225489	2.08781	1
-0.278023	0.397057	2.04596	1
-0.463476	0.126746	2.1048	1
-0.62949	0.151471	1.9711	1
-0.418196	0.142869	1.90166	1
-0.397044	0.140115	1.89194	1
-0.069477	0.114326	2.06121	1
0.153926	0.140853	1.88827	1
0.302217	0.205448	1.76103	1
0.376329	0.232295	1.68956	1
-0.362268	-0.236127	2.13679	1
-0.430033	-0.683825	2.21634	1
-0.456036	-1.01318	2.23707	1
-0.463751	-1.06037	2.15665	1
-0.187765	-0.244813	2.12374	1
-0.223695	-0.720939	2.22981	1
-0.217573	-1.01531	2.26564	1
-0.22602	-1.06347	2.18266	1
-0.269038	-0.149645	2.12449	1
-0.265757	-0.0872432	2.11558	1
-0.251116	0.225043	2.08724	1
-0.279662	0.395816	2.04625	1
-0.460732	0.132747	2.10661	1
-0.626137	0.151052	1.97567	1
-0.403771	0.106597	1.93325	1
-0.358073	0.0928325	1.91395	1
-0.0703479	0.114069	2.05788	1
0.158537	0.136525	1.89054	1
0.307918	0.189597	1.76798	1
0.378874	0.20953	1.70249	1
-0.36265	-0.235905	2.13754	1
-0.431439	-0.678468	2.21781	1
-0.457489	-1.01164	2.24063	1
-0.466731	-1.05875	2.16041	1
-0.189437	-0.245555	2.12127	1
-0.225136	-0.723055	2.2326	1
-0.215542	-1.013	2.27298	1
-0.225581	-1.06098	2.19035	1
-0.269801	-0.150036	2.1242	1
-0.266443	-0.0875462	2.11529	1
-0.251385	0.224766	2.08676	1
-0.280729	0.395044	2.04644	1
-0.45864	0.137724	2.10746	1
-0.624146	0.151505	1.97828	1
-0.407834	0.101769	1.93795	1
-0.360059	0.0829992	1.90554	1
-0.071096	0.114015	2.05547	1
0.161291	0.132217	1.89368	1
0.311149	0.176947	1.7724	1
0.380523	0.193714	1.7112	1
-0.362993	-0.235673	2.13815	1
-0.431677	-0.671336	2.21847	1
-0.458589	-1.01038	2.24318	1
-0.468878	-1.05745	2.16299	1
-0.190862	-0.245983	2.11925	1
-0.226034	-0.724379	2.23449	1
-0.213997	-1.01119	2.27823	1
-0.225111	-1.05906	2.19583	1
-0.270471	-0.150422	2.12393	1
-0.267057	-0.087851	2.11502	1
-0.251643	0.224577	2.08638	1
-0.281389	0.394577	2.04657	1
-0.457248	0.141045	2.10794	1
-0.622113	0.153952	1.97997	1
-0.40816	0.115045	1.93478	1
-0.356449	0.0861026	1.90044	1
-0.0716858	0.114039	2.05378	1
0.16272	0.128313	1.89691	1
0.313013	0.167215	1.77554	1
0.381591	0.184118	1.71664	1
-0.363263	-0.235502	2.13863	1
-0.431355	-0.665208	2.21857	1
-0.45911	-1.00961	2.24464	1
-0.470055	-1.05669	2.16445	1
-0.191929	-0.246287	2.11775	1
-0.226623	-0.725276	2.23582	1
-0.212716	-1.00991	2.28197	1
-0.224562	-1.05769	2.19971	1
-0.271052	-0.150829	2.12369	1
-0.267598	-0.0881689	2.11479	1
-0.251892	0.224436	2.08608	1
-0.28176	0.394386	2.04677	1
-0.456551	0.142606	2.10829	1
-0.620605	0.156564	1.98094	1
-0.407772	0.12499	1.93045	1
-0.367047	0.111129	1.89903	1
-0.0721518	0.114062	2.0526	1
0.163135	0.123823	1.90083	1
0.313792	0.159668	1.77805	1
0.381806	0.177685	1.72036	1
-0.363465	-0.235398	2.13899	1
-0.430888	-0.660881	2.21842	1
-0.459372	-1.00912	2.24553	1
-0.470782	-1.05619	2.16536	1
-0.192699	-0.246528	2.11665	1
-0.226956	-0.725941	2.23683	1
-0.210829	-1.0089	2.28492	1
-0.223207	-1.05662	2.20273	1
-0.271711	-0.151735	2.12342	1
-0.268217	-0.0888435	2.11457	1
-0.252197	0.224281	2.08588	1
-0.28173	0.394379	2.04718	1
-0.456004	0.138562	2.10851	1
-0.619072	0.158984	1.98173	1
-0.377446	0.129497	1.91703	1
-0.375352	0.125576	1.89443	1
-0.0725669	0.113981	2.05188	1
0.163124	0.118689	1.90502	1
0.314076	0.152578	1.7802	1
0.381461	0.172868	1.72298	1
-0.363675	-0.235604	2.1393	1
-0.430399	-0.658043	2.21819	1
-0.459295	-1.00896	2.24596	1
-0.471019	-1.05606	2.16568	1
-0.193265	-0.24692	2.11582	1
-0.227006	-0.726461	2.23763	1
-0.174629	-1.00243	2.29521	1
-0.186904	-1.0499	2.21315	1
-0.272403	-0.152926	2.12317	1
-0.268886	-0.0897866	2.11437	1
-0.25255	0.224066	2.08575	1
-0.281312	0.394451	2.04775	1
-0.455763	0.134592	2.10848	1
-0.618025	0.160809	1.98218	1
-0.367923	0.12954	1.91293	1
-0.321326	0.121913	1.88895	1
-0.0730371	0.113615	2.05172	1
0.160334	0.108624	1.91107	1
0.312131	0.144866	1.78328	1
0.380821	0.168499	1.72476	1
-0.363919	-0.236102	2.13954	1
-0.429964	-0.656367	2.21802	1
-0.458893	-1.00915	2.24598	1
-0.470758	-1.05633	2.16548	1
-0.19374	-0.247424	2.11517	1
-0.226902	-0.726843	2.23823	1
-0.168166	-1.00152	2.2975	1
-0.180522	-1.04895	2.21546	1
-0.273107	-0.154397	2.12297	1
-0.269581	-0.0910173	2.11424	1
-0.252948	0.223716	2.08575	1
-0.280633	0.394451	2.04841	1
-0.455555	0.131672	2.10834	1
-0.617365	0.161913	1.9825	1
-0.363022	0.128528	1.91074	1
-0.291521	0.1135	1.88748	1
-0.0735469	0.112748	2.05213	1
0.158599	0.101048	1.91548	1
0.310401	0.138094	1.78555	1
0.379694	0.163495	1.72564	1
-0.364167	-0.236794	2.13974	1
-0.429557	-0.6552	2.21786	1
-0.458413	-1.00955	2.24577	1
-0.470304	-1.05683	2.165	1
-0.19419	-0.248157	2.11467	1
-0.226708	-0.727101	2.23867	1
-0.164693	-1.0017	2.29859	1
-0.177	-1.04903	2.21658	1
-0.273924	-0.156518	2.12288	1
-0.270404	-0.0928906	2.11421	1
-0.25348	0.22304	2.08586	1
-0.279784	0.39427	2.0491	1
-0.455366	0.129324	2.10819	1
-0.616912	0.162553	1.98276	1
-0.36095	0.126039	1.90921	1
-0.280526	0.109631	1.88707	1
-0.0739852	0.111298	2.05301	1
0.157849	0.0963482	1.91791	1
0.309266	0.128606	1.78649	1
0.377976	0.156785	1.72539	1
-0.364475	-0.238012	2.13996	1
-0.429227	-0.654536	2.21779	1
-0.457948	-1.01026	2.24545	1
-0.469806	-1.05765	2.16441	1
-0.194724	-0.249467	2.11438	1
-0.226501	-0.727272	2.23897	1
-0.165029	-1.00388	2.29799	1
-0.177035	-1.05107	2.216	1
-0.274771	-0.158859	2.12293	1
-0.271264	-0.0950573	2.1143	1
-0.254096	0.221988	2.08608	1
-0.278768	0.393827	2.04987	1
-0.455256	0.127469	2.10804	1
-0.616597	0.162912	1.98283	1
-0.365027	0.12195	1.907	1
-0.278355	0.105598	1.88596	1
-0.0743729	0.109297	2.05423	1
0.15684	0.0908866	1.91987	1
0.307763	0.122029	1.78703	1
0.376498	0.15035	1.72403	1
-0.364903	-0.239622	2.14021	1
-0.428891	-0.654419	2.2178	1
-0.457671	-1.01105	2.24529	1
-0.469486	-1.05852	2.16405	1
-0.195336	-0.251262	2.11438	1
-0.226343	-0.727401	2.23915	1
-0.167569	-1.00714	2.29649	1
-0.179183	-1.05422	2.21449	1
-0.275505	-0.161404	2.12314	1
-0.27202	-0.0974393	2.11454	1
-0.254702	0.220722	2.08643	1
-0.277889	0.393242	2.05064	1
-0.455149	0.124254	2.1083	1
-0.6151	0.162237	1.9812	1
-0.409154	0.127916	1.88161	1
-0.377259	0.124826	1.85801	1
-0.0747553	0.107074	2.05565	1
0.156057	0.0866871	1.92149	1
0.305581	0.117439	1.78666	1
0.371592	0.144965	1.71816	1
-0.365305	-0.241866	2.14066	1
-0.428614	-0.65463	2.21787	1
-0.457688	-1.01216	2.24524	1
-0.469467	-1.05966	2.16383	1
-0.195859	-0.253191	2.11454	1
-0.226194	-0.727489	2.23925	1
-0.171787	-1.01095	2.29427	1
-0.183147	-1.058	2.21222	1
-0.276064	-0.163284	2.12336	1
-0.272595	-0.0992567	2.11479	1
-0.255186	0.219555	2.08686	1
-0.277263	0.392617	2.05129	1
-0.455321	0.122342	2.10859	1
-0.614349	0.161021	1.97979	1
-0.475951	0.142807	1.82425	1
-0.442319	0.163241	1.78288	1
-0.0749224	0.105048	2.05731	1
0.155674	0.0828181	1.92319	1
0.294306	0.116586	1.77986	1
0.332561	0.149932	1.69529	1
-0.365681	-0.243685	2.1411	1
-0.428396	-0.655021	2.21796	1
-0.457846	-1.0132	2.2453	1
-0.469548	-1.06068	2.16373	1
-0.196266	-0.254771	2.11473	1
-0.226044	-0.72754	2.23928	1
-0.176184	-1.01423	2.29216	1
-0.187254	-1.06126	2.21005	1
-0.276455	-0.164435	2.12356	1
-0.27299	-0.100415	2.11503	1
-0.255485	0.218657	2.08732	1
-0.276803	0.392073	2.05186	1
-0.455754	0.12125	2.10886	1
-0.617324	0.154172	1.97566	1
-0.564439	0.184919	1.77401	1
-0.558407	0.209389	1.74636	1
-0.074729	0.10346	2.05958	1
0.155818	0.0766297	1.92837	1
0.248215	0.133404	1.766	1
0.263894	0.172745	1.68369	1
-0.366033	-0.244998	2.14147	1
-0.42822	-0.655465	2.21804	1
-0.458393	-1.01416	2.2453	1
-0.469895	-1.06157	2.16359	1
-0.196566	-0.255934	2.11493	1
-0.2258	-0.727471	2.23931	1
-0.180595	-1.01692	2.29016	1
-0.191202	-1.06391	2.208	1
-0.276593	-0.165069	2.12372	1
-0.273121	-0.101049	2.11522	1
-0.255489	0.218119	2.08779	1
-0.276469	0.391677	2.05233	1
-0.456149	0.120572	2.10902	1
-0.619849	0.153116	1.97734	1
-0.679443	0.226545	1.76663	1
-0.690772	0.256649	1.73555	1
-0.0733247	0.102874	2.06357	1
0.157386	0.0739241	1.9304	1
0.186507	0.166581	1.75477	1
0.173797	0.205984	1.6887	1
-0.366177	-0.245789	2.14172	1
-0.42807	-0.655731	2.21804	1
-0.4594	-1.01498	2.24512	1
-0.47044	-1.06229	2.1633	1
-0.196524	-0.256566	2.11521	1
-0.223386	-0.719759	2.23981	1
-0.184956	-1.01878	2.28754	1
-0.194793	-1.06574	2.20541	1
-0.276226	-0.165228	2.12402	1
-0.272809	-0.10129	2.11552	1
-0.255257	0.217784	2.08823	1
-0.276207	0.39145	2.05272	1
-0.456359	0.120113	2.10874	1
-0.627433	0.152127	1.9822	1
-0.771369	0.249661	1.81122	1
-0.802048	0.282641	1.77548	1
-0.0707492	0.103491	2.06865	1
0.135097	0.0823029	1.97236	1
0.117519	0.192378	1.77908	1
0.0698251	0.237483	1.71684	1
-0.366111	-0.246301	2.14185	1
-0.427926	-0.65586	2.21794	1
-0.460389	-1.01548	2.24498	1
-0.470777	-1.0627	2.16311	1
-0.195402	-0.256466	2.11621	1
-0.222246	-0.716794	2.24054	1
-0.188373	-1.01952	2.28601	1
-0.197179	-1.06655	2.20394	1
-0.271173	-0.161816	2.12475	1
-0.268787	-0.0989381	2.11614	1
-0.254103	0.217771	2.08871	1
-0.275651	0.391462	2.05327	1
-0.456239	0.11968	2.10738	1
-0.653392	0.143232	1.99679	1
-0.827798	0.248047	1.86137	1
-0.868575	0.279989	1.82563	1
-0.0625371	0.122367	2.08097	1
0.11986	0.112176	1.98421	1
0.0343674	0.223945	1.79918	1
-0.0329061	0.257149	1.75712	1
-0.363045	-0.245703	2.14125	1
-0.427536	-0.655562	2.21714	1
-0.46192	-1.01525	2.24434	1
-0.471186	-1.06265	2.16255	1
-0.184784	-0.248419	2.12088	1
-0.221395	-0.71504	2.24127	1
-0.192487	-1.01742	2.28434	1
-0.199614	-1.06502	2.20232	1
-0.26311	-0.155294	2.12492	1
-0.261331	-0.093465	2.11639	1
-0.249811	0.219147	2.08941	1
-0.275237	0.391522	2.05369	1
-0.455836	0.119186	2.1057	1
-0.670102	0.133486	2.00912	1
-0.853522	0.228803	1.89743	1
-0.888867	0.247746	1.87395	1
-0.0582499	0.131324	2.08655	1
0.111561	0.13507	1.98381	1
-0.070821	0.244383	1.81426	1
-0.144822	0.269657	1.78289	1
-0.358084	-0.243885	2.13994	1
-0.425984	-0.653138	2.21388	1
-0.464818	-1.01399	2.24336	1
-0.472413	-1.06177	2.16163	1
-0.174163	-0.239025	2.12355	1
-0.214936	-0.69908	2.24399	1
-0.197471	-1.01292	2.28177	1
-0.202851	-1.06101	2.19972	1
-0.257434	-0.150898	2.12484	1
-0.255865	-0.0895953	2.11639	1
-0.24607	0.220366	2.08987	1
-0.274878	0.391602	2.05406	1
-0.455255	0.118385	2.10427	1
-0.681084	0.116763	2.02353	1
-0.853334	0.208903	1.92159	1
-0.896621	0.230811	1.89355	1
-0.0555398	0.135824	2.08953	1
0.107001	0.148246	1.98177	1
-0.102606	0.244904	1.82099	1
-0.184598	0.275209	1.79286	1
-0.353652	-0.24242	2.13867	1
-0.424042	-0.650331	2.20994	1
-0.46804	-1.01266	2.24164	1
-0.47412	-1.06067	2.15996	1
-0.167699	-0.233599	2.12478	1
-0.211579	-0.69078	2.24527	1
-0.201235	-1.00904	2.27986	1
-0.205406	-1.05736	2.19768	1
-0.253169	-0.147711	2.12463	1
-0.251639	-0.0867304	2.11628	1
-0.242491	0.221334	2.09029	1
-0.274556	0.391639	2.05445	1
-0.454787	0.117478	2.10375	1
-0.686083	0.106314	2.03155	1
-0.851029	0.193302	1.93315	1
-0.894799	0.213858	1.9032	1
-0.0535445	0.138595	2.0916	1
0.104961	0.156136	1.97895	1
-0.103272	0.241306	1.8227	1
-0.134299	0.241769	1.81665	1
-0.349941	-0.241285	2.13746	1
-0.421554	-0.64723	2.20557	1
-0.471879	-1.01118	2.23918	1
-0.476763	-1.05928	2.15742	1
-0.163257	-0.230057	2.12534	1
-0.209454	-0.685543	2.24573	1
-0.204107	-1.00567	2.2785	1
-0.207555	-1.05399	2.19615	1
-0.248718	-0.143353	2.12409	1
-0.247496	-0.083289	2.11608	1
-0.238907	0.222118	2.09121	1
-0.274228	0.39165	2.05497	1
-0.454548	0.116472	2.10401	1
-0.688739	0.100513	2.03583	1
-0.837987	0.182036	1.93306	1
-0.874969	0.202857	1.89564	1
-0.051719	0.140816	2.09335	1
0.104231	0.161038	1.9749	1
-0.100523	0.241778	1.81816	1
-0.0988608	0.264086	1.79657	1
-0.346898	-0.240147	2.13632	1
-0.419315	-0.644662	2.20205	1
-0.475409	-1.00956	2.23686	1
-0.479519	-1.05759	2.15486	1
-0.157817	-0.224367	2.12441	1
-0.20715	-0.680429	2.2453	1
-0.207182	-0.99995	2.27671	1
-0.21019	-1.04794	2.19406	1
-0.246874	-0.141827	2.12411	1
-0.245653	-0.0819415	2.11621	1
-0.23708	0.222489	2.09195	1
-0.274027	0.39168	2.05549	1
-0.455368	0.115238	2.10517	1
-0.688143	0.0967949	2.03698	1
-0.789776	0.185642	1.90083	1
-0.826475	0.217507	1.85912	1
-0.0509382	0.141418	2.0946	1
0.10688	0.165041	1.96454	1
-0.00384341	0.249778	1.79228	1
-0.0423691	0.269035	1.77343	1
-0.345203	-0.239709	2.1358	1
-0.417615	-0.643679	2.19988	1
-0.478064	-1.00869	2.23523	1
-0.481753	-1.05666	2.15302	1
-0.155793	-0.222903	2.12478	1
-0.207174	-0.689749	2.24233	1
-0.208554	-0.998278	2.27618	1
-0.211288	-1.04621	2.19345	1
-0.245952	-0.141102	2.12452	1
-0.244676	-0.0811892	2.11657	1
-0.236522	0.222871	2.09265	1
-0.274304	0.392062	2.0564	1
-0.457006	0.114451	2.10663	1
-0.670686	0.124652	2.0127	1
-0.739581	0.211619	1.84998	1
-0.767022	0.243924	1.81432	1
-0.0540603	0.135902	2.09381	1
0.111471	0.165675	1.95558	1
0.0533986	0.255948	1.77581	1
0.0307895	0.28213	1.7456	1
-0.344128	-0.239461	2.13556	1
-0.416349	-0.643233	2.19852	1
-0.479412	-1.00827	2.2344	1
-0.482927	-1.05621	2.15204	1
-0.155761	-0.223791	2.12578	1
-0.207422	-0.697874	2.24006	1
-0.209542	-0.997209	2.27578	1
-0.212122	-1.04512	2.19299	1
-0.246543	-0.141024	2.12559	1
-0.245362	-0.0808628	2.11759	1
-0.240507	0.224237	2.09387	1
-0.275591	0.39309	2.05789	1
-0.462247	0.11658	2.1084	1
-0.653851	0.152595	1.9878	1
-0.667965	0.245846	1.80137	1
-0.672423	0.287403	1.75513	1
-0.0585637	0.130923	2.09166	1
0.125078	0.157704	1.93879	1
0.145148	0.257527	1.75475	1
0.127249	0.297455	1.70871	1
-0.34352	-0.239264	2.13568	1
-0.415355	-0.64304	2.19783	1
-0.47995	-1.00802	2.2339	1
-0.483417	-1.05594	2.15146	1
-0.157514	-0.225703	2.12734	1
-0.205995	-0.699088	2.2386	1
-0.210733	-0.996742	2.27536	1
-0.213493	-1.04472	2.1925	1
-0.249892	-0.141261	2.12752	1
-0.249261	-0.0806259	2.11948	1
-0.249354	0.226494	2.09518	1
-0.278518	0.394956	2.05973	1
-0.472343	0.123356	2.10951	1
-0.635377	0.17923	1.96193	1
-0.591063	0.292962	1.75514	1
-0.563485	0.312936	1.72052	1
-0.0653767	0.126861	2.08829	1
0.129133	0.153498	1.93375	1
0.22129	0.246984	1.75315	1
0.227085	0.295885	1.69474	1
-0.344363	-0.238649	2.13682	1
-0.414092	-0.643507	2.19836	1
-0.480002	-1.00779	2.23334	1
-0.483577	-1.0557	2.15086	1
-0.161469	-0.228171	2.12929	1
-0.20338	-0.69882	2.23629	1
-0.211168	-0.996697	2.27483	1
-0.214064	-1.04464	2.19194	1
-0.256921	-0.142188	2.12986	1
-0.257131	-0.0810129	2.12159	1
-0.261895	0.227864	2.09547	1
-0.282581	0.397169	2.06191	1
-0.480368	0.130423	2.10924	1
-0.614106	0.204034	1.93427	1
-0.503816	0.293932	1.74463	1
-0.464368	0.311119	1.72026	1
-0.0782997	0.121409	2.08281	1
0.132003	0.149682	1.93094	1
0.274192	0.228644	1.77056	1
0.301977	0.276878	1.71277	1
-0.347066	-0.237582	2.13864	1
-0.412124	-0.644219	2.20019	1
-0.479303	-1.0076	2.23259	1
-0.48324	-1.05552	2.15015	1
-0.169895	-0.231446	2.13159	1
-0.199245	-0.703154	2.23149	1
-0.211285	-0.996965	2.27456	1
